episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
205,90.61115087908661,1000,0.3578751580867638,1090.9668846350983,130,31.538461538461537,0.8000104972115465,0.021605844394547095,1764706532.6733177
206,16.219724467578363,1000,0.35608578229633,1016.5574642902592,106,39.62264150943396,0.2589236532715513,0.02292640770232,1764706532.8451486
207,-41.865711891956146,1000,0.3543053533848483,958.3700156983317,120,35.833333333333336,-0.2565090958579621,0.028475530191314075,1764706533.0151012
208,25.329315830606507,1000,0.35253382661792404,1025.6366610348534,114,34.21052631578947,0.32732717607101225,0.026549983448208737,1764706533.1501825
209,-39.903231363495806,1000,0.3507711574848344,960.4067356803445,132,28.030303030303028,-0.25693581175443747,0.022926407702319802,1764706533.3302858
210,82.20141229797602,1000,0.34901730169741024,1082.3345727859337,96,38.54166666666667,0.9653690668499433,0.025384478939027198,1764706533.4809747
211,-35.62527828478411,1000,0.3472722151889232,964.593801629629,110,39.09090909090909,-0.22057688976717907,0.02847553019131413,1764706533.658238
212,51.30463856591755,1000,0.3455358541129786,1051.4765230529235,119,39.49579831932773,0.5372244558126815,0.028475530191314092,1764706533.8130474
213,10.519120313883185,1000,0.3438081748424137,1010.8363213804378,130,32.30769230769231,0.17986396272635238,0.02460670623344909,1764706533.986958
214,4.336962433581033,1000,0.3420891339682016,1004.7212137838518,149,41.61073825503356,0.13777001749593235,0.02460670623344907,1764706534.143686
215,131.87605146245468,1000,0.3403786882983606,1132.2203810682176,123,38.21138211382114,1.1756694487421921,0.02238274899553255,1764706534.3256438
216,60.8918477113281,1000,0.3386767948568688,1061.1178343421893,124,37.903225806451616,0.5885851125097628,0.02460670623344917,1764706534.4749467
217,-65.53559748069848,1000,0.33698341088258443,934.573346902101,150,32.666666666666664,-0.3334226514650682,0.02847553019131411,1764706534.666399
218,-8.503817773773907,1000,0.3352984938281715,991.8144619737544,101,32.67326732673268,0.024112659803790796,0.02460670623344909,1764706534.8364048
219,52.12368017665378,1000,0.33362200135903064,1053.1429284002552,88,45.45454545454545,0.7134041763672787,0.025384478939027216,1764706535.0051792
220,17.85131443311125,1000,0.33195389135223546,1018.324366932071,96,39.58333333333333,0.284571177037678,0.028475530191314165,1764706535.187246
221,6.513766735123813,1000,0.3302941218954743,1006.9294682834867,117,41.02564102564102,0.16813460710054404,0.025384478939027365,1764706535.3605702
222,-2.260874515677382,1000,0.32864265128599696,998.113168408647,135,34.81481481481482,0.025723905603662812,0.0265499834482087,1764706535.5293024
223,113.45360520604427,1000,0.326999438029567,1113.6642063815511,124,37.903225806451616,1.0138158443273653,0.01946469621798327,1764706535.7147405
224,85.29051734303205,1000,0.3253644408394192,1085.8240236466931,110,33.63636363636363,0.8913316365019205,0.022382748995532685,1764706535.8842216
225,223.10619737604176,1000,0.3237376186352221,1230.032469741619,102,42.15686274509804,2.35565678382103,0.02108957371481857,1764706536.0454895
226,59.07900300742522,1000,0.322118930542046,1059.3011670383096,122,40.16393442622951,0.5939087260423438,0.025384478939027323,1764706536.1987622
227,126.39028088631669,1000,0.32050833588933575,1126.5387630645173,148,35.810810810810814,0.9526538979697237,0.021231192178053304,1764706536.3659391
228,30.00405366264339,1000,0.31890579420988907,1030.209359244224,138,33.33333333333333,0.32188231238349335,0.019464696217983173,1764706536.5291934
229,-68.08031461750346,1000,0.3173112652388396,932.1254945124554,134,35.07462686567165,-0.41511024538737185,0.028475530191314078,1764706536.6878395
230,31.113019524590634,1000,0.3157247089126454,1031.2684642641236,129,41.86046511627907,0.3397387077936647,0.019633078910280405,1764706536.876332
231,-31.604929680211825,1000,0.3141460853680822,968.6922074702918,117,34.18803418803419,-0.1640774543421537,0.03778207919870124,1764706537.039607
232,-82.13440751082075,1000,0.3125753549412418,918.0433693864168,118,33.05084745762712,-0.5956953361325306,0.03463934396120046,1764706537.2080443
233,14.827281859385533,1000,0.31101247816653554,1014.9995506221491,121,41.32231404958678,0.22521759880077258,0.018300999656769457,1764706537.405282
234,88.28046812498638,1000,0.30945741577570285,1092.9148783358883,132,34.84848484848485,0.7470377700499933,0.02189901507124043,1764706537.5558126
235,148.34718167852856,1000,0.3079101286968243,1150.8731136175443,112,35.714285714285715,1.4606076090584779,0.021899015071240386,1764706537.7005394
236,61.65648386740166,1000,0.3063705780533402,1063.5124529543032,102,37.254901960784316,0.7179497809035978,0.02460670623344911,1764706537.8661215
237,-47.485662631657235,1000,0.30483872516307353,952.901939861706,119,31.092436974789916,-0.30532738677355714,0.027503700295313183,1764706538.0479763
238,-52.00577119674294,1000,0.3033145315372582,948.3791671724478,136,34.55882352941176,-0.2834639870554205,0.028475530191314196,1764706538.215944
239,46.1408104871463,1000,0.3017979588795719,1046.4104166608197,122,33.60655737704918,0.474600319261016,0.026549983448208702,1764706538.387744
240,38.977735109821,1000,0.30028896908517405,1040.7796842193577,96,29.166666666666668,0.5280286831388139,0.017962822214365216,1764706538.5705311
241,4.941951788033901,1000,0.2987875242397482,1005.150895106231,110,26.36363636363636,0.15079031702934256,0.02460670623344912,1764706539.1742384
242,44.84876190397856,1000,0.29729358661854943,1045.0988355105833,110,37.27272727272727,0.5019284618585628,0.015675976361279674,1764706539.3112583
243,39.9089124084738,1000,0.29580711868545667,1040.2442104187003,86,40.69767441860465,0.55939273858475,0.029637007792498143,1764706539.4600635
244,20.617315339049835,1000,0.2943280830920294,1020.8231115861462,94,40.42553191489361,0.32451909577179844,0.02123119217805322,1764706539.613986
245,36.033942127886874,1000,0.29285644267656924,1036.283826351863,89,40.44943820224719,0.5126205079759015,0.021032969832093594,1764706539.8070168
246,0.9489498561103353,1000,0.2913921604631864,1001.1871046163614,94,37.234042553191486,0.11626626077411033,0.022382748995532557,1764706539.9685082
247,7.457671300589627,1000,0.28993519966087045,1007.6525565706683,140,33.57142857142857,0.15812432293539466,0.02460670623344907,1764706540.1472688
248,-91.28161543030589,1000,0.2884855236625661,908.9527993472486,125,32.0,-0.6289125751812706,0.023322791203626427,1764706540.2966027
249,13.111743937430013,1000,0.28704309604425327,1013.1934473000982,99,45.45454545454545,0.23427131857959918,0.02109590655976836,1764706540.4651163
250,43.916234191657445,1000,0.285607880564032,1044.1053173415837,124,37.903225806451616,0.4504054269580296,0.019502248988981764,1764706540.675537
251,92.823285188396,1000,0.28417984116121187,1092.9928126206398,94,36.17021276595745,1.0954094105184922,0.021095906559768236,1764706540.8526635
252,73.95726558683911,1000,0.2827589419554058,1074.4012875068408,85,40.0,0.9818173965943455,0.019392574330741087,1764706541.0031455
253,26.579966308075832,1000,0.28134514724562876,1026.7777918150564,112,30.357142857142854,0.345902735631313,0.02654998344820866,1764706541.1588998
254,76.12751790774986,1000,0.2799384215094006,1076.343708323218,99,37.37373737373738,0.8806247422802451,0.02189901507124054,1764706541.364507
255,-83.98668748508302,1000,0.27853872940185365,916.1849357803005,137,29.1970802919708,-0.5197252907953306,0.019664350229783346,1764706541.5231695
256,50.75328195022442,1000,0.27714603575484437,1051.0437179761288,122,32.78688524590164,0.5237687664981331,0.021640280887207486,1764706541.6820667
257,25.04514347231276,1000,0.2757603055760701,1025.2516939201985,122,36.0655737704918,0.30993342713795,0.021899015071240396,1764706541.8363562
258,-34.776207738387285,1000,0.2743815040481898,965.4643533485253,147,38.095238095238095,-0.13423156973487035,0.028475530191314023,1764706541.994335
259,-82.5327675750482,1000,0.2730095965279488,917.5851056594961,116,31.896551724137932,-0.6224416025140944,0.02847553019131413,1764706542.164547
260,-1.981628222998094,1000,0.27164454854530906,998.2223662811992,158,36.708860759493675,0.0927714423745341,0.02109590655976841,1764706542.3061044
261,-27.235222617050212,1000,0.2702863258025825,972.9588838361632,134,32.83582089552239,-0.09850312364014979,0.025384478939027313,1764706542.4494762
262,107.06994429738181,1000,0.2689348941735696,1107.8559245625504,71,39.436619718309856,1.6286528500966821,0.01966435022978346,1764706542.6073732
263,43.891263552027965,1000,0.26759021970270175,1044.0893823219576,111,36.03603603603604,0.49250778414902124,0.02160584439454695,1764706542.7855353
264,-59.90088714008582,1000,0.2662522686041882,940.2621643160425,139,32.37410071942446,-0.33685593062063895,0.019549097485841313,1764706542.9292643
265,7.018690987032327,1000,0.2649210072611673,1007.1339692607862,85,37.64705882352941,0.18711233638861186,0.022253372017626515,1764706543.1018515
266,-5.211779711680458,1000,0.26359640222486147,995.0292855607305,93,39.784946236559136,0.04834684146116854,0.028475530191314102,1764706543.291884
267,-24.377420848641275,1000,0.26227842021373715,975.7578725403943,116,31.03448275862069,-0.1067871868590213,0.02109590655976835,1764706543.470925
268,-13.422727994162722,1000,0.2609670281126685,986.7558496021707,117,33.33333333333333,-0.010598961404792676,0.022382748995532706,1764706543.6451716
269,0.9544030318063506,1000,0.25966219297210513,1001.0593525821648,116,35.3448275862069,0.11121281142840161,0.031910244939251244,1764706543.8350549
270,-21.1702125373406,1000,0.2583638820072446,979.0399364422166,124,37.903225806451616,-0.06735506003105482,0.02847553019131416,1764706543.9921758
271,63.75392521606243,1000,0.2570720625972084,1063.919460956887,112,41.964285714285715,0.6797836022302112,0.023322791203626358,1764706544.1549847
272,72.47077446023823,1000,0.25578670228422234,1072.6988552470666,141,42.5531914893617,0.6229284883571028,0.026549983448208657,1764706544.2998362
273,68.23763402080183,1000,0.25450776877280124,1068.4402287880418,118,33.05084745762712,0.6903464376633168,0.02068305931859612,1764706544.4425864
274,-12.229680815921366,1000,0.2532352299289372,988.0465394354837,116,33.62068965517241,-0.007826233915385686,0.02292640770231995,1764706544.6341817
275,35.88313779294424,1000,0.2519690537792925,1036.0400889757166,103,35.92233009708738,0.4431933930499729,0.017338257818371415,1764706544.8115597
276,32.02066965374218,1000,0.2507092085103961,1032.2074726446378,100,35.0,0.33944061518985386,0.024606706233449124,1764706544.9802032
277,-21.114489302270027,1000,0.2494556624678441,979.0829379163966,85,34.11764705882353,-0.14535929003488474,0.02654998344820864,1764706545.1543746
278,-98.00518028172571,1000,0.24820838415550486,902.1458228529763,115,38.26086956521739,-0.7517570107966127,0.028475530191314068,1764706545.329858
279,-105.43245963033472,1000,0.24696734223472733,894.650114548977,100,32.0,-0.9698064038835054,0.02460670623344911,1764706545.4978848
280,35.7007016941368,1000,0.2457325055235537,1035.8103520828145,122,33.60655737704918,0.39654481816402076,0.02109590655976836,1764706545.667435
281,19.21852272167696,1000,0.24450384299593592,1019.4525081157575,106,41.509433962264154,0.27462371013915804,0.021907176578780597,1764706545.8208325
282,-163.53390291427743,1000,0.24328132378095624,848.8100983550618,104,32.69230769230769,-1.3669947868885686,0.021899015071240476,1764706545.9806368
283,-117.47710446113862,1000,0.24206491716205145,882.666797806138,111,33.33333333333333,-0.9603325598080271,0.027503700295313294,1764706546.1410995
284,41.2849075274604,1000,0.2408545925762412,1041.501070422064,114,37.719298245614034,0.4614460072478941,0.0284755301913142,1764706546.3206277
285,35.90929255376253,1000,0.23965031961336,1036.9093879111272,105,33.33333333333333,0.45673958857852953,0.024606706233448992,1764706546.5132303
286,-10.930009374464984,1000,0.2384520680152932,989.325172598117,112,29.464285714285715,0.007078807028493538,0.01939257433074101,1764706546.7166874
287,12.561523568371701,1000,0.23725980767521673,1012.9533339245359,97,31.958762886597935,0.2383941432855346,0.024675367780109394,1764706546.88472
288,107.54138806091302,1000,0.23607350863684065,1107.809077435915,113,40.707964601769916,1.051018305215234,0.02460670623344906,1764706547.0432744
289,140.25875719707247,1000,0.23489314109365644,1140.4965158987195,109,35.77981651376147,1.386727319910473,0.022926407702319882,1764706547.1826057
290,84.28695727672317,1000,0.23371867538818816,1084.5534500538604,134,38.80597014925373,0.7426235308996691,0.029637007792498272,1764706547.3138573
291,153.29065360369322,1000,0.23255008201124722,1153.721260712679,101,40.5940594059406,1.5559249456988415,0.019664350229783464,1764706547.4792504
292,89.59252380783488,1000,0.231387331601191,1089.9341383962058,103,36.89320388349515,0.9812249587211572,0.02238274899553268,1764706547.634867
293,-61.57324668473365,1000,0.23023039494318503,938.7697992268163,116,26.72413793103448,-0.43834826397217214,0.028475530191314144,1764706547.8200197
294,56.01864132291946,1000,0.2290792429684691,1056.194725994755,81,34.5679012345679,0.8002611002735335,0.02190717657878065,1764706548.0175028
295,-70.02839797276289,1000,0.22793384675362674,930.2642365763218,72,23.61111111111111,-0.8701126110596871,0.021899015071240476,1764706548.167667
296,-19.119069296717633,1000,0.22679417751985861,981.0247251641891,94,40.42553191489361,-0.10054728394364218,0.020593334291257735,1764706548.3102055
297,-66.6415486715414,1000,0.22566020663225933,933.5056937300334,98,33.6734693877551,-0.5774544722470405,0.028475530191314054,1764706548.4567802
298,-7.5051373270563015,1000,0.22453190559909803,992.630958125908,99,42.42424242424242,0.02717645085194774,0.028475530191314057,1764706548.6062372
299,61.26358677728477,1000,0.22340924607110255,1061.4367135761706,92,36.95652173913043,0.7726926141318502,0.023322791203626396,1764706548.7670813
300,22.880451427143925,1000,0.22229219984074702,1023.1291400328798,144,35.41666666666667,0.2579320828134291,0.028475530191314186,1764706548.915785
301,-79.20187522943081,1000,0.2211807388415433,921.0962098459974,123,37.39837398373984,-0.5510560428333174,0.024606706233448978,1764706549.0819707
302,48.65446478184019,1000,0.22007483514733558,1048.891341439859,118,39.83050847457627,0.5203184541365167,0.024606706233449075,1764706549.2313428
303,-40.38907013267054,1000,0.2189744609715989,959.8628206582467,83,33.734939759036145,-0.3810311482194761,0.023140735636174255,1764706549.364884
304,171.86630661535855,1000,0.2178795886667409,1172.3148205945408,68,38.23529411764706,2.6242579623185938,0.015552190609902074,1764706549.5445464
305,111.63065677984603,1000,0.2167901907234072,1111.8085615399802,81,35.80246913580247,1.491506197798498,0.01623180191613178,1764706549.7215421
306,49.07610102673372,1000,0.21570623976979014,1049.3513570731855,107,29.906542056074763,0.5683831296494315,0.023322791203626344,1764706549.8730948
307,8.60345094434352,1000,0.21462770857094118,1008.83788323546,118,36.440677966101696,0.17537521835262523,0.015031388494844686,1764706550.0469127
308,57.56470985754576,1000,0.21355457002808648,1057.7675113997757,101,37.62376237623762,0.6795517358531022,0.01733825781837149,1764706550.2011566
309,105.97529126117229,1000,0.21248679717794605,1107.6039063059488,80,36.25,1.4511130537295382,0.017066473331334948,1764706550.3487015
